Date,daily_return,cumulative_return,daily_return_ndxt
2018-01-02,0.028108303674275747,0.023814905718851254,0.019127968851298194
2018-01-03,0.0179142323492556,0.04932094099013162,0.012104755217855478
2018-01-04,-0.001841102189103716,0.03777731617119007,0.006663637895838903
2018-01-05,0.013671156336072743,0.050191142235122665,0.007636440546192169
2018-01-08,0.007653158303827068,0.06698397152730462,0.006496220863177582
2018-01-09,-0.0021776272825982934,0.0355528443023998,-0.004080895121976846
2018-01-10,-0.00015967839504205106,0.017165745385697484,-0.005792519441387589
2018-01-11,-0.0003726153470733351,0.018662195015649807,0.004214409249987616
2018-01-12,-0.044735628503713154,-0.04003216880915783,0.007506813564047032
2018-01-16,-0.005463543258162007,-0.052528146663319175,-0.003933376828974211
2018-01-17,-0.004428461734602429,-0.05466540310104229,0.020729966937764743
2018-01-18,0.012387369778354085,-0.04280235010050948,0.001954499656679598
2018-01-19,0.008286931085012661,-0.03451036288482712,0.0033035604615645475
2018-01-22,0.022505389057051683,0.03345041067810728,0.00673412495240111
2018-01-23,0.021470632201355144,0.06143845928228164,0.007650120259115045
2018-01-24,-0.014787446324279974,0.05039412522894615,-0.01424206315683052
2018-01-25,0.004985219300817745,0.04271408534720922,-0.008591060529307137
2018-01-26,0.013441456848138689,0.04804460828745283,0.022491778993529943
2018-01-29,-0.021157917223478595,0.0032907192448592415,-0.0066128372900219334
2018-01-30,0.0061296882236654415,-0.01177718993633936,-0.013318533179000669
2018-01-31,-0.0012291349590674017,0.0018225480156990326,0.006394383348681254
2018-02-01,0.03317457846054017,0.02992319574459823,-0.006649445032551937
2018-02-02,-0.014552786844930554,0.0014736777857733419,-0.025811538548299096
2018-02-05,-0.04740384869837588,-0.025379080165255696,-0.03867607970864262
2018-02-06,0.022343612349635666,-0.00967292435776379,0.02725626987451224
2018-02-07,-0.0276833681420261,-0.035903508672379125,-0.017386755597949777
2018-02-08,-0.04772999885842777,-0.11139880322538975,-0.04155802318432844
2018-02-09,0.02640167112107461,-0.07446919413417108,0.02249875143473523
2018-02-12,0.0017034981018573259,-0.026757094735229137,0.01878796988045761
2018-02-13,-0.01847973299671335,-0.06561979290008058,0.0027729042258652914
2018-02-14,0.03678897257013358,-0.003662939450263525,0.021616145123345865
2018-02-15,0.0024509939334584896,0.04884021910119718,0.01877470118065383
2018-02-16,-0.014447688411401205,0.007097836554811554,-0.0010902423428358343
2018-02-20,-0.0076116717347193275,-0.0022674970068000677,0.009876540292060865
2018-02-21,0.010794893554750162,0.02749067244247616,-0.007256502071823601
2018-02-22,0.006070495243796659,-0.0029523104204725037,-0.0025974087205793417
2018-02-23,0.024023619537421492,0.01850403671944889,0.02072004976716557
2018-02-26,0.008947566423270326,0.04268150676239868,0.01405860023227623
2018-02-27,-0.01876378142726487,0.030964220084784166,-0.009219895647217813
2018-02-28,-0.017304085051642826,0.0023045565379677946,-0.006096010904138693
2018-03-01,-0.013346819117639463,-0.01704007463072721,-0.01381255633394729
2018-03-02,0.003864912278875865,-0.0363904108967521,0.01525563693556875
2018-03-05,0.02140187342202582,-0.02449574951986755,0.01223745836245227
2018-03-06,-0.0034367801450329027,-0.009258282114027572,0.0118762707047948
2018-03-07,0.021860095456975204,0.03022655433076804,0.009164473814375906
2018-03-08,-0.007457461901410722,0.03637600208977898,0.004136864033896126
2018-03-09,0.01584950887183867,0.0487487308820207,0.020091462567657148
2018-03-12,-0.0025373926013282366,0.024168518613439494,0.007210362447447993
2018-03-13,-0.015587733869070197,0.01168097740446461,-0.013074361039224991
2018-03-14,0.012700668004061777,0.002612790321687042,3.388855550467973e-05
2018-03-15,-0.0017916381273715976,0.008336099062129065,0.0010206931030984912
2018-03-16,0.006689849469465381,-0.0007558138145961069,0.0010715307502067173
2018-03-19,-0.06769679089745495,-0.06603159401907654,-0.019297431210630545
2018-03-20,-0.025556349817471014,-0.07548939200422022,0.003739621243977309
2018-03-21,0.007374401059612401,-0.08035182613380942,-0.00011878748428295616
2018-03-22,-0.026565913077599257,-0.10317633611296251,-0.027343888567002872
2018-03-23,-0.0333555705037214,-0.13885135586326136,-0.03186124826693948
2018-03-26,0.004203514470863423,-0.07243857311573931,0.036626512303961745
2018-03-27,-0.0489816097555581,-0.09473680198637413,-0.032860971415563656
2018-03-28,0.005321229484286594,-0.09658185648090478,-0.013379604942186929
2018-03-29,0.044174309356071806,-0.030929747846404565,0.017566204480069292
2018-04-02,-0.02753610414517882,-0.025095677365689184,-0.02882061892555432
2018-04-03,0.00463351067334572,-0.024678226967960515,0.012737068518905215
2018-04-04,-0.006469761724983036,0.01892001615895955,0.014427087032254704
2018-04-05,0.027337137766101582,0.041233729392458285,-0.004522350470955283
2018-04-06,-0.013430396879829387,-0.016208751778672092,-0.02618758940514121
2018-04-09,0.004643738814953169,0.016345925066668432,0.007224469561865288
2018-04-10,0.04501995149805316,0.0572032069749997,0.0268324908168045
2018-04-11,0.007755780963143666,0.07234043055559125,-0.002014332693027865
2018-04-12,-0.014730712476793473,0.028429765805258134,0.014425990171728298
2018-04-13,0.003966614844948202,0.04656493299188069,-0.006654630024325869
2018-04-16,0.0018842545012360823,0.0436903025091544,0.006066633643651453
2018-04-17,0.023236072247213357,0.021934140349245457,0.020028887964538056
2018-04-18,-0.013636920442416267,0.0002404598627443466,-0.004692951145198632
2018-04-19,0.010459277992187044,0.025813212377916672,-0.023955326275090005
2018-04-20,-0.01082693193418438,0.010697753836191648,-0.011735569408588442
2018-04-23,-0.0026461537445057193,0.006127491934818874,-0.007808956182353555
2018-04-24,-0.03708390033942155,-0.05318392639593117,-0.00993651678145202
2018-04-25,0.0,-0.04009376138779752,-0.002297412224510409
2018-04-26,0.09061306906806821,0.03604995442333325,0.02141899201593289
2018-04-27,-0.003272894535100157,0.04396197746126007,-0.0037946247995040983
2018-04-30,-0.009159492893793919,0.0371442583100321,-0.006786506787757052
2018-05-01,0.010813957036927668,0.08873441012153904,0.011053532574212488
2018-05-02,0.0127114155418655,0.10257376562332166,-0.006515396460001099
2018-05-03,-0.01164311334401713,-0.000803854999452458,0.003827721386854721
2018-05-04,0.014883325332158304,0.01739734049295394,0.018184606842367668
2018-05-07,0.007700586635249973,0.03470930942269246,0.007420918465650628
2018-05-08,0.005337961126741231,0.02910386253784747,0.005386348725771262
2018-05-09,0.0209032278752459,0.03742827320814324,0.012174230246116746
2018-05-10,0.015712225225268828,0.066141789588827,0.014465482449286027
2018-05-11,0.00786938351465194,0.058773596324896316,-0.013415313308421939
2018-05-14,-0.0018717904338926283,0.0487160651203995,0.004950516458853915
2018-05-15,-0.01243030472040585,0.030181137997634222,-0.007672255139968165
2018-05-16,-0.006076444940708248,0.002956275458811941,0.009762612566192486
2018-05-17,0.0030567552834182,-0.009540259171599064,-0.005647681253373671
2018-05-18,-0.005877241311163184,-0.023049428797093596,-0.010796213039542146
2018-05-21,0.009908106470067679,-0.01151947012170651,0.004012134068565709
2018-05-22,-0.0037400532324869395,-0.0028212036230350623,0.0014156530022773062
2018-05-23,0.01686610877723216,0.02019649022858605,0.005212226613520166
2018-05-24,-0.00518994784580018,0.011808871537948518,-0.00028638030303784756
2018-05-25,-0.005432122554843155,0.012261909256475745,0.0015720743910514479
2018-05-29,0.0044343896405925065,0.006775434781188361,-0.00590169451458511
2018-05-30,0.010390829216661679,0.021055468187874293,0.005726230774124597
2018-05-31,0.021900147335492726,0.02611024634658543,-0.003970151240287545
2018-06-01,0.011523655897039076,0.04334971836113399,0.018809192042550826
2018-06-04,-0.0036600169790304005,0.04520874266240171,0.007031866836253009
2018-06-05,-0.00175908702420291,0.03876384588837123,0.0053075592739870725
2018-06-06,-0.008292765021610915,0.019555593354040113,0.0050282681172582055
2018-06-07,-0.01651512345870998,-0.018771540965846767,-0.012443542311794564
2018-06-08,0.004889007671073031,-0.02520748106180526,-0.001263697856591972
2018-06-11,0.012903157609003513,-0.009002511921323841,0.0014571098283429063
2018-06-12,0.004489927119642578,-0.002798841806202823,0.004937455262350232
2018-06-13,5.202581051211297e-05,0.00559217803228762,-0.0016997118169032044
2018-06-14,0.022867802155501105,0.045860374209288235,0.00685604340129542
2018-06-15,-0.004877757568145458,0.03569539810752298,-0.002436142216995285
2018-06-18,0.0125605891162337,0.03534512117449817,-0.0031142247464608364
2018-06-19,-0.004134900285031828,0.026455362568349017,-0.008186908639660206
2018-06-20,0.02283657087139046,0.04984146434886805,0.0031383393112822677
2018-06-21,-0.0024752475247524774,0.023830102634953665,-0.009184779508243479
2018-06-22,0.0011910942588786444,0.03007403219857574,-0.007468948821107824
2018-06-25,-0.026717553498981528,-0.009883472740697452,-0.024898031372992402
2018-06-26,0.0134962761095474,0.007645928729736129,0.005244793637739331
2018-06-27,-0.015879415387484275,-0.030495067634204953,-0.020185549438488826
2018-06-28,0.001991418489283303,-0.026153867357126326,0.008847490442686068
2018-06-29,-0.00973341713757303,-0.03678000380146074,0.004229191866181425
2018-07-02,0.015644262924818797,0.005143847595825646,0.0086566955277525
2018-07-03,-0.023459692280572764,-0.03150755915809522,-0.01206255363783737
2018-07-05,0.029678832291313073,0.013327209248147565,0.017764317889712666
2018-07-06,0.024086665924935913,0.03567242599199427,0.012027262176978581
2018-07-09,0.007430053620870902,0.05362287863420945,0.007297932702414522
2018-07-10,-0.005861151581688873,0.03131329882787326,0.003332965794443199
2018-07-11,-0.004913039368111938,0.05090021157091695,-0.011981965032836106
2018-07-12,0.0216253827787225,0.04268078282164023,0.0222652794092435
2018-07-13,0.0019331585096324932,0.020125039032933723,-0.0026129999386510505
2018-07-16,-0.00043416743922319867,0.01216171811843636,-0.0022729620368093784
2018-07-17,0.013318582360315245,0.031689163897946626,0.00902332474665779
2018-07-18,-0.0030001660380594153,0.033672398293130845,0.004073567051425142
2018-07-19,-0.006066126618066825,0.005654350373568207,-0.006664578784003505
2018-07-20,0.008890413456068558,0.012637444648987639,-0.0038774005003254786
2018-07-23,0.004620373484914397,0.017758085269705237,0.0005430038675378057
2018-07-24,0.017827483009576373,0.02228674009884557,-0.005659919992152207
2018-07-25,0.013183033750377549,0.038880394372935445,0.012414056916667082
2018-07-26,-0.1896092206582256,-0.15296267187861357,0.0019436126684788668
2018-07-27,-0.0077725811862223715,-0.1669524752031959,-0.012088909515383883
2018-07-30,-0.021899490219115303,-0.1889431767653741,-0.01580920958310128
2018-07-31,0.008885796177684924,-0.19606836864444277,0.005159929310126543
2018-08-01,-0.0053888511108067805,-0.21080462576329018,-0.001762806013059448
2018-08-02,0.027497823411223532,0.0006240815487335016,0.009214100420658955
2018-08-03,0.007994577882550313,0.016524669219133648,0.003127567273137899
2018-08-06,0.0444932147396917,0.0855255763569227,0.005830452458893243
2018-08-07,-0.010124427045584916,0.065071245847665,0.002305415938329558
2018-08-08,0.007453322100996029,0.07882318240836228,0.0006562407284793625
2018-08-09,-0.011286296687298525,0.03810172595535932,-0.0096075829803971
2018-08-10,-0.015456889440491062,0.013949801690671837,-0.013932466263225307
2018-08-13,-0.0011649365443099358,-0.030373198963299708,-0.0025233080669730956
2018-08-14,0.005887239881295914,-0.014689064708689248,0.0009550747487880873
2018-08-15,-0.008723989982496794,-0.030510822550773975,-0.012266517157954238
2018-08-16,-0.026903591956196626,-0.04582445549982295,0.0038003186451105453
2018-08-17,-0.005151653761911734,-0.03583707784276635,-0.0007910181958252771
2018-08-20,-0.0074798793379230455,-0.041932812684193355,0.000502720575104032
2018-08-21,0.0006956238677535698,-0.04687761837862214,0.009182335688501464
2018-08-22,0.005908957834047435,-0.03280788408453805,0.004182986311207726
2018-08-23,-0.004261722504982801,-0.010303394866635784,0.0009569151742605531
2018-08-24,0.010121457847174442,0.004890626178374768,0.01457937283709021
2018-08-27,0.016089395451386768,0.02875366210937491,0.009248410941075313
2018-08-28,-0.006762155762600197,0.021086777271528412,0.0026107153452756826
2018-08-29,-0.00204244083496552,0.013015402642132745,0.003458496174485237
2018-08-30,0.009892015654008768,0.02741472331110617,-0.00842078310573191
2018-08-31,-0.010752103516504907,0.00618380686400033,0.0020142357321835114
2018-09-04,-0.026005759839175302,-0.03550097381612172,-0.005766230496849323
2018-09-05,-0.023253160207831858,-0.05151481966432547,-0.013045821012841574
2018-09-06,-0.027814296567785446,-0.07600907095571363,-0.01364922231175203
2018-09-07,0.003137848462845705,-0.08218873088088063,-0.003740415954149423
2018-09-10,0.006992145710210895,-0.0657258483615144,0.004038207817125716
2018-09-11,0.01072000148703034,-0.030497786334522603,-0.0022702109907134504
2018-09-12,-0.023743536118106756,-0.03098452507906857,-0.007015992104651314
2018-09-13,-0.0039506135163484,-0.007198659802699514,0.01314092000944389
2018-09-14,0.005949471431804243,-0.00441600828976052,0.0022454844039216937
2018-09-17,-0.010719599646694,-0.021927098339172946,-0.014283330359363577
2018-09-18,-0.0017436715413134962,-0.033988184323668014,0.007815076016772338
2018-09-19,0.017217682185226124,0.0065431948061343,-0.0002803853181254645
2018-09-20,0.018152868626184926,0.028879546631647823,0.012911501236689604
2018-09-21,-0.018612284767855813,0.003757918457606424,-0.0034480951632342993
2018-09-24,0.015221328778079357,0.030078476622115824,0.0025798942847210515
2018-09-25,-0.0030227917836298523,0.028758580926933064,-0.0055116214961472565
2018-09-26,0.01237034285871852,0.023856245847487134,-0.004473657378228579
2018-09-27,0.011320751268024232,0.01698585708263045,0.004339844714379426
2018-09-28,-0.02594165907974788,0.009390622395291981,0.0049250215186811275
2018-10-01,-0.012282647391443913,-0.017955390574623586,-0.00019652302124406607
2018-10-02,-0.019145534127121056,-0.033836648518229095,-0.0032463720206402646
2018-10-03,0.019456416300136725,-0.027074000329944448,0.004168649823220516
2018-10-04,-0.022040181824125704,-0.05916838694063087,-0.020107337342889164
2018-10-05,-0.009568802102975171,-0.043354034973484556,-0.014614260308691174
2018-10-08,-0.0005084969816538942,-0.0319502731063942,-0.012558252769708012
2018-10-09,0.0041335064959260315,-0.00897513285719198,-0.003823317016475869
2018-10-10,-0.041291888953119416,-0.06802923284633222,-0.03893505580745371
2018-10-11,0.01301361578253446,-0.03462385765610798,-0.00803261411737477
2018-10-12,0.002543197744545145,-0.02281825650612823,0.021854032473354268
2018-10-15,-0.0014309952702122875,-0.023720163609151523,-0.010540999344741953
2018-10-16,0.03426260005504367,0.005573178700623682,0.03078658497782616
2018-10-17,0.004030730536394689,0.05311132928260087,-0.0006952309179044658
2018-10-18,-0.028227324373891416,0.010237965457724707,-0.022908883634930266
2018-10-19,-0.005615770252196506,0.002016375357860367,-0.00701725113767826
2018-10-22,0.004738693366294733,0.008207363677503077,0.005637840844537001
2018-10-23,-0.002519701464816171,-0.02764831479656671,0.0008084122437832519
2018-10-24,-0.05408385346541733,-0.08392927510031112,-0.053535898862590026
2018-10-25,0.033620952395480685,-0.02562613779774059,0.031948994668416164
2018-10-26,-0.03696589562017649,-0.056345392811540496,-0.025905144063745666
2018-10-29,-0.022563107171137742,-0.08198735328523354,-0.013863970125078118
2018-10-30,0.029066119989132222,-0.05291792344869373,0.020235329997736695
2018-10-31,0.0380932295098424,0.03937277639238279,0.021862521581697214
2018-11-01,-0.0002634777515104769,0.005299788459300903,0.028955448527435257
2018-11-02,-0.009225659943883802,0.0342574888463989,-0.010234337247524206
2018-11-05,-0.011107504888191233,0.04637903095035312,-0.0035911008280453682
2018-11-06,0.008474642370830843,0.025441124262392423,0.013377455493221335
2018-11-07,0.010604217100183,-0.0017128566989644822,0.01899688747501882
2018-11-08,-0.024153657306103193,-0.025568401204695168,-0.0026065838979776323
2018-11-09,-0.019679370388929418,-0.03584967855563259,-0.020362645081157704
2018-11-12,-0.02352375485771252,-0.04795527290327106,-0.03487853481618697
2018-11-13,0.004309435515366999,-0.05188741264918373,0.0077708184239777545
2018-11-14,0.014490697140737474,-0.04824125663223122,-0.0015221219819049336
2018-11-15,-0.0025654910141159615,-0.02718596839396692,0.030116615936934155
2018-11-16,-0.03003133222747334,-0.037458662272887855,-0.004111466367170746
2018-11-19,-0.057191971600039304,-0.07064641317134779,-0.03785764296111849
2018-11-20,0.00668939265381252,-0.06844408227123244,-0.007262142163508178
2018-11-21,0.018047381866801215,-0.06517815709971697,0.013043228182426647
2018-11-23,-0.02291953292398763,-0.08425450025532066,-0.0036430207598767694
2018-11-26,0.035299546846499386,-0.02257574660677031,0.019872511327933218
2018-11-27,-0.010118821186421711,0.02622574586246751,-0.00048582901927529676
2018-11-28,0.013036996346932783,0.03269653455056454,0.027198037950683762
2018-11-29,0.014039179921503608,0.028630656741323923,-0.01013435471822477
2018-11-30,0.013916989014287395,0.06741065186989936,0.015901918664555037
2018-12-03,0.003413667061059167,0.03453579180558952,0.019947700565115856
2018-12-04,-0.022397078064568143,0.0217036494502314,-0.04084898639046919
2018-12-06,0.01232518159431284,0.0209857450369606,0.0011595487105644509
2018-12-07,-0.015827591753806658,-0.009085625709410516,-0.03484674271312038
2018-12-10,0.03223699602385399,0.008818757469465366,0.011371237543768675
2018-12-11,0.0016214008998436391,0.007016836904532697,0.004696787753894371
2018-12-12,0.017032644550658782,0.04763291287676785,0.013418641131236031
2018-12-13,0.003529373749729725,0.03853032611822016,-0.002447661611325813
2018-12-14,-0.006551251529061997,0.04831901817874562,-0.02111662134058545
2018-12-17,-0.02686377330815548,-0.01170252795687543,-0.021783224895165043
2018-12-18,0.024752130396412886,0.011120508239670812,0.007836493893427887
2018-12-19,-0.07253235349661635,-0.07792383741754949,-0.030465313471489397
2018-12-20,0.0012007535028848437,-0.08006345114235724,-0.012817686882505619
2018-12-21,-0.06334330835726432,-0.13265306770936824,-0.02266836557552221
2018-12-24,-0.007122844428856578,-0.11505816821391524,-0.02298223008939415
2018-12-26,0.08157339445704737,-0.06598921581977157,0.05537142994315025
2018-12-27,0.002533996238181846,0.009606715149546918,0.009557796776952232
2018-12-28,-0.009812721396775803,-0.001499227566661987,-8.959118719586989e-05
2018-12-31,-0.015840845785990876,0.0491396521777574,0.005928459268607966
2019-01-02,0.03501408548414098,0.09366431844156198,0.006103943803476897
2019-01-03,-0.029038822194161762,-0.018184433714442783,-0.048500654093114215
2019-01-04,0.047138235889935265,0.02549801194500456,0.04532399246926211
2019-01-07,0.0007249445866472914,0.03641145806782742,0.014672229916528279
2019-01-08,0.032451978475215304,0.08726831002358959,0.004810311967592629
2019-01-09,0.011927292238840037,0.06301594570533897,0.01857508411872999
2019-01-10,-0.0002079926519137354,0.09458016498811128,0.006746119241242576
2019-01-11,-0.0027738828359888945,0.04240671426553577,0.0011374312679937049
2019-01-14,0.01105699794261028,0.053169113912577615,-0.013757578269711246
2019-01-15,0.024485848913534225,0.04504313634974855,0.01081738181668368
2019-01-16,-0.009466288627043906,0.02294943948307826,-0.0028970050232588473
2019-01-17,0.005151211876166073,0.028432775244699116,0.007785842629342454
2019-01-18,0.011732907610040533,0.04339353339324403,0.021387050594602774
2019-01-22,-0.016462183900553096,0.014994208293019229,-0.024361134042362398
2019-01-23,-0.022159003253801934,-0.031218489370632097,-0.0008051825554070691
2019-01-24,0.010602901919191776,-0.011590019878622848,0.030266381538938125
2019-01-25,0.021806162215270986,0.00478753499978235,0.023706392257373476
2019-01-28,-0.010334832178402364,-0.017128713545918606,-0.012058694050734564
2019-01-29,-0.02224180343219795,-0.022904416311279818,-0.012307552834839752
2019-01-30,0.04320684944901587,0.04241160767676733,0.02884704525118864
2019-01-31,0.10816383772447047,0.1430432719497463,0.009806217357870572
2019-02-01,-0.005879151197946242,0.11207310128627102,0.011298170860521095
2019-02-04,0.02136258006582148,0.14769104630779117,0.010457788032386395
2019-02-05,0.011285102878046516,0.18704487664921676,0.005472582949264115
2019-02-06,-0.00391445521506284,0.13342645637900463,0.013721046074065324
2019-02-07,-0.024106988550225306,-0.001859724962825715,-0.017856131728253843
2019-02-08,0.005709802382271256,0.009776085037427773,0.0026163935371354974
2019-02-11,-0.009203421550647906,-0.02044317113067773,0.0005582315812329153
2019-02-12,-0.004523795345751647,-0.03575607761763211,0.01961099610697259
2019-02-13,-0.005877278243900386,-0.03765615556392665,-0.0011820819996958276
2019-02-14,-0.0007314583447259881,-0.014605168068614005,0.0018122405068992098
2019-02-15,-0.00884414135548861,-0.028865127461907947,0.003059362170980018
2019-02-19,-0.0012923490084134626,-0.021111044946840796,-0.0003841179147653362
2019-02-20,0.00166371485384742,-0.015026634927447158,0.004243212657481399
2019-02-21,-0.015501995019116643,-0.02456277112319616,-0.006780145719428865
2019-02-22,0.01155964871985482,-0.012564791686114352,0.013825886160156786
2019-02-25,0.016863275914704934,0.013046123798076792,0.00624877986070449
2019-02-26,-0.0029764928253471767,0.011337800682729382,-0.0034442565321840535
2019-02-27,-0.008042449795582662,0.0015378937238843537,-0.007506556200723269
2019-02-28,-0.00835329912625371,0.008810320677709704,-0.001266676766439656
2019-03-01,0.005140921937092147,0.0024090394163864826,0.006398537170615004
2019-03-04,0.03136551870950588,0.016705139603742092,-0.0036077204618095715
2019-03-05,0.02324191613272597,0.04344111016821195,-0.0015273036886374047
2019-03-06,0.007298844097242574,0.05957863210919356,-0.010965936177362745
2019-03-07,-0.019593007545365748,0.0475689568271247,-0.009182633109630745
2019-03-08,0.0027789345895707918,0.04510726755780947,-0.00032424028825717155
2019-03-11,0.014563685918711267,0.02808156984016419,0.021419222197719634
2019-03-12,-0.0008717914156346485,0.0038538110666761494,0.004485558781327725
2019-03-13,0.008434137759920635,0.004985221945024598,0.0033849687128655326
2019-03-14,-0.018457616879317462,0.006149076190551828,-0.0013330800459105951
2019-03-15,-0.024622450998949885,-0.02134440003361271,0.014872121965500362
2019-03-18,-0.03319673845443849,-0.06741445696377857,-0.0014092325155008467
2019-03-19,0.006854901820575909,-0.06020236711819682,0.00786278405449048
2019-03-20,0.023952435116386894,-0.04574028320425949,-0.004923205952994225
2019-03-21,0.003868468207228748,-0.02403476747898936,0.028916593239558308
2019-03-22,-0.010476911572617209,-0.009880705096176556,-0.027671873456396212
2019-03-25,0.011865626090394432,0.03626841167294015,-0.006086209435854029
2019-03-26,0.00835888776095306,0.037816333939390656,0.006613211682002573
2019-03-27,-0.010794356140589101,0.002599085284307412,-0.013021087010860688
2019-03-28,-0.0019291739003405306,-0.0031912257553803336,0.0011259663698277578
2019-03-29,0.006886133304944808,0.014299660191569474,0.014761149847224209
2019-04-01,0.012058278705362024,0.01449277623075318,0.022654292471473436
2019-04-02,0.03260225310903486,0.03888361496453374,0.0034689903925595456
2019-04-03,-0.003788769653684132,0.0462410224557277,0.016870828463849685
2019-04-04,0.014290717311709722,0.06324373921895843,-0.004892591266545954
2019-04-05,-0.0017043690744004136,0.05417240774515619,0.007623569972341482
2019-04-08,-0.004495837351660592,0.03692943592316977,0.003399026873156963
2019-04-09,0.015148969680602642,0.019403013444465156,-0.005573088118284164
2019-04-10,0.0013515344672223595,0.024662983771291724,0.00672566460110402
2019-04-11,-0.0017434079665600288,0.008464891479428971,-0.0007284029808586334
2019-04-12,0.008957307452445828,0.019235174478329897,0.009959441474157948
2019-04-15,0.003070841843807015,0.026982229567981353,-0.0034074185628499842
2019-04-16,-0.004341769027536468,0.007264293686403578,0.012610771505772833
2019-04-17,-0.0005031382587764588,0.005398669528383415,0.002245476611775876
2019-04-18,-0.002796733434466847,0.0043378079899119015,-0.0015599758077643466
2019-04-22,0.01772494774369693,0.013065305740627364,0.0002825349379560471
2019-04-23,0.01289680503970625,0.022989173521443584,0.011853886415307713
2019-04-24,-0.00652952963441511,0.0207413586132017,0.001841362385650358
2019-04-25,0.0584948656406723,0.08099337636429116,-0.006554631147299039
2019-04-26,-0.0091585897960339,0.0740969643499978,-0.0007694083249980554
2019-04-29,0.017181018286880123,0.07352290651670734,-0.00034468620856054066
2019-04-30,-0.00708494142859184,0.052345169121152724,0.005029919400305394
2019-05-01,-0.0019131082154301149,0.057235167287991384,-0.009199944866539078
2019-05-02,-0.002590270958721219,-0.003777272836015033,0.0019346292149666766
2019-05-03,0.015270360255787763,0.020784352255299066,0.006287227403249274
2019-05-06,-0.008134221762731597,-0.004620566290813977,-0.012376591083046118
2019-05-07,-0.021198682209832787,-0.018769336807561543,-0.025134353088885675
2019-05-08,-0.0012120513313468306,-0.018080119749440682,-0.004709987116842895
2019-05-09,-0.004695575715806255,-0.02015272896386555,-0.00599860372810046
2019-05-10,-0.001643241816185026,-0.0364762103559928,-0.0002202352437115085
2019-05-13,-0.03610493354559852,-0.0636476752934807,-0.04226558839753114
2019-05-14,-0.0044618133113901726,-0.047636656697033986,0.01961539058635209
2019-05-15,0.030653508968559784,-0.017252237678068494,0.011696803779985832
2019-05-16,0.0038653632049632236,-0.008799302714163737,0.0025051011950945057
2019-05-17,-0.009037929256962562,-0.016140986223016296,-0.016288250665195347
2019-05-20,-0.013923377164403172,0.006499988863117645,-0.029123961725520675
2019-05-21,0.01149302807293151,0.02263050790332355,0.018088953958075527
2019-05-22,0.0027053348132535238,-0.005100106976175578,-0.009714598692324938
2019-05-23,-0.024012583807240584,-0.032729077470401546,-0.017855829806525447
2019-05-24,0.0010504917705291827,-0.022881842543627684,-0.0024233479015665083
2019-05-28,0.01794985112019698,0.008701818778832582,-0.0044283736879734414
2019-05-29,-0.01150233381405985,-0.014230087536999392,-0.005618270476839937
2019-05-30,0.004500752261054508,-0.012464994205085733,0.0056500137824677665
2019-05-31,-0.030271534082396134,-0.018797998497658397,-0.016281331136295818
2019-06-03,-0.0750549796168305,-0.09339447636210774,-0.015873335969132762
2019-06-04,0.020408201206685295,-0.09120502295731259,0.03620125568473154
2019-06-05,0.003999989068330212,-0.07695265428721809,0.001904656005339067
2019-06-06,0.0009514399943599816,-0.08021415833239054,0.010680986783322188
2019-06-07,0.02982239777730933,-0.02321516362680287,0.013792777127175082
2019-06-10,0.00847996059385947,0.06500160721579462,0.018053131712656656
2019-06-11,0.018762147591115497,0.06328361852845132,0.0003609225344329836
2019-06-12,-0.017181430165725375,0.04085149070576666,-0.01269279906959253
2019-06-13,0.013882586995978885,0.054298100696403395,0.0034101752184154677
2019-06-14,0.02175015824534321,0.046034008921659764,-0.014863547067080818
2019-06-17,0.04235367891815667,0.08116912589015413,-0.0021456705885088967
2019-06-18,-0.002856956255364973,0.05822568647841697,0.026876446106208318
2019-06-19,-0.005252854495420456,0.07106948650912548,0.00636167229438156
2019-06-20,0.010934516206929201,0.0679551331247008,0.013039005750840937
2019-06-21,0.008494700684435585,0.054100245185756624,-0.005000428311291549
2019-06-24,0.007638415394628506,0.018993765943683183,-0.00021597775056247936
2019-06-25,-0.019522376149895493,0.001963151243121075,-0.017354102795858806
2019-06-26,-0.006248637463802442,0.000960144755027148,0.01851131224565794
2019-06-27,0.009804946722710373,-0.00015827984746541457,0.010823291938925284
2019-06-28,0.01846965699208436,0.009731090385533658,0.005527414003519526
2019-07-01,0.0,0.0020768114424116746,0.02265526332469192
2019-07-02,0.010362694300518172,0.03262022760838912,-0.003849958863495373
2019-07-03,0.011282035632011134,0.050836582649278705,0.00432186027263759
2019-07-05,-0.004056810670072131,0.03641157729015476,-0.002264831714033577
2019-07-08,-0.003258652798053374,0.014300489672725014,-0.0048910432545896665
2019-07-09,0.01762368361177491,0.03217620058998549,0.006993450543684165
2019-07-10,0.01766973994799259,0.03964100373096957,0.0094032280811287
2019-07-11,-0.0073990037567797096,0.020436099602753055,0.002418805050035555
2019-07-12,0.018088751512855605,0.04312628046805034,0.01153809714873133
2019-07-15,-0.004685856777265074,0.0416326592969376,-0.0006680326847698925
2019-07-16,-0.00034332461851527274,0.02324175226133951,-0.011051235690303418
2019-07-17,-0.010007816536413472,-0.004587346201255338,-0.00048731936884394145
2019-07-18,-0.005054530510583466,-0.002236231962413182,0.010078540939438163
2019-07-19,-0.012052984279601664,-0.031776222297033585,-0.006654692799503037
2019-07-22,0.01996373614479885,-0.007797539646585028,0.014506899884137114
